timestamp,open,high,low,close,volume,rsi,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width_pct,dist_to_bb_lower,vol_sma_10,vol_spike,target
1788676860,0.0004255934795808165,0.00043498958637644235,0.0004255934795808165,0.0004335814121417539,416.49972850540837,73.65651812399217,2.4507709184219055e-06,4.6287779033262015e-07,1.9878931280892854e-06,0.00043755021339516204,0.0004006869242706037,0.08502045542604197,0.07586692360417825,202.59640246667928,2.055810090576063,0.0
1788676920,0.0004335814121417539,0.0004335814121417539,0.00043271534058402005,0.0004328951474212059,31.414586033754794,69.82393061893438,2.8818439999332983e-06,9.466710322527558e-07,1.9351729676805423e-06,0.0004379168577125517,0.00040356791959552274,0.07934701583431593,0.0677467234280357,188.97834159455297,0.16623379043696865,0.0
1788676980,0.0004328951474212059,0.0004382709079268171,0.0004326709994617114,0.0004326709994617114,11.562852169274867,70.32665673631475,3.168857044235447e-06,1.3911082346492943e-06,1.7777488095861528e-06,0.0004387564024303531,0.00040525860753100573,0.07742093863702945,0.0633562035930524,172.0494607873695,0.06720655860447614,0.0
1788677040,0.0004326709994617114,0.0004386541254578051,0.0004326709994617114,0.0004334036805777679,61.64403980936789,63.81742424255319,3.4160599794369538e-06,1.7960985836068261e-06,1.6199613958301276e-06,0.0004392708160762276,0.0004073641143601908,0.07361889883699684,0.060081553028954245,165.08929205223242,0.373398171638318,0.0
1788677100,0.0004334036805777679,0.0004337145907133393,0.00043313726871218195,0.00043313726871218195,11.49365194611823,69.05459827219448,3.549555805722616e-06,2.1467900280299843e-06,1.4027657776926317e-06,0.0004395568513756411,0.0004094827284998342,0.06943323756282688,0.05461211011160089,158.55338007113937,0.07249074060080765,0.0
1788677160,0.00043313726871218195,0.00043313726871218195,0.00043273895589905615,0.00043273895589905615,8.83496738356859,70.3429115389572,3.5819215328968174e-06,2.433816329003351e-06,1.1481052038934664e-06,0.00043995138518845156,0.00041105283107481977,0.06678056994797778,0.05011364132720938,153.25815953364634,0.05764761504674704,0.0
1788677220,0.00043273895589905615,0.00043273895589905615,0.0004282180708858668,0.0004282180708858668,381.4478795222822,53.0684613315163,3.2058192778313343e-06,2.5882169187689477e-06,6.176023590623865e-07,0.00043875212769113695,0.0004141424101177926,0.057470058473790116,0.032870310071117494,137.6489061345971,2.7711653527365585,1.0
1788677280,0.0004282180708858668,0.000431076110477508,0.0004253222691897657,0.000431076110477508,60.70418411354629,57.71320223294527,3.1026104781493673e-06,2.6910956306450317e-06,4.1151484750433566e-07,0.0004383149135592477,0.00041626312997594396,0.05115519753316121,0.034362796131651906,110.92160320507476,0.5472710667669922,1.0
1788677340,0.000431076110477508,0.0004313951862356356,0.00042579761250682076,0.00042579761250682076,34.71381995647706,48.8284317651615,2.5653147373960847e-06,2.6659394519952424e-06,-1.0062471459915766e-07,0.00043692292613371026,0.000418866821147518,0.04240536925486647,0.016277196385622666,107.65790120404495,0.32244563165580997,1.0
1788677400,0.00042579761250682076,0.00043159806779899265,0.00042579761250682076,0.00042665055875783627,98.48638769289816,50.52232446245013,2.1831634763468284e-06,2.5693842568655597e-06,-3.8622078051873123e-07,0.00043681859141747164,0.0004193545190540929,0.04093296494026449,0.017100738658318668,111.68020971326965,0.8818606980212017,1.0
1788677460,0.00042665055875783627,0.00043133002091728847,0.00041959705611872736,0.000425422238580405,622.9301716935943,46.3014645089986,1.7608922066544332e-06,2.4076858468233346e-06,-6.467936401689014e-07,0.00043627413473444935,0.00042047669090127416,0.03713356378803754,0.011625033274315154,132.32325403208824,4.707639456497453,1.0
1788677520,0.000425422238580405,0.0004255952767214481,0.00041997886523807004,0.00041997886523807004,38.192396490498595,44.17673120115554,9.757565326448084e-07,2.1212999839876294e-06,-1.145543451342821e-06,0.00043600009154724496,0.0004208887847709296,0.035981112448954584,-0.002166584102616164,133.00103507776262,0.2871586410449241,1.0
1788677580,0.00041997886523807004,0.0004349849623822656,0.00041997886523807004,0.000432535514487875,1108.3696846949072,52.88268214961684,1.3511720383750495e-06,1.9672743948651136e-06,-6.16102356490064e-07,0.000436452213456457,0.00042106230801625425,0.035580674706964764,0.026525466897683758,242.68171833032585,4.5671742079321005,0.0
1788677640,0.000432535514487875,0.000432535514487875,0.00042651245411751306,0.00042651245411751306,391.7235657224044,50.936629573261435,1.1494309715721083e-06,1.8037057102065125e-06,-6.542747386344043e-07,0.00043643758954566714,0.00042114514261641065,0.03585463163296775,0.012584184703838926,275.6896709216295,1.4208858983104953,1.0
1788677700,0.00042651245411751306,0.00042651245411751306,0.0004248353541762147,0.0004248353541762147,9.80066104160424,39.7699004446152,8.444870524454743e-07,1.611861978654305e-06,-7.673749262088306e-07,0.0004364956933866959,0.00042090079858396717,0.03670809090963795,0.00926136573514912,275.52037183117807,0.03557145693607543,1.0
1788677760,0.0004248353541762147,0.0004291036218501318,0.00042380685827299704,0.0004291036218501318,11.133184421210727,45.90801585576726,9.36435681790442e-07,1.4767767192815325e-06,-5.403410374910905e-07,0.00043655361826302775,0.0004211287295649856,0.03594676882832139,0.01858500343288052,275.7501935349423,0.04037416720724789,1.0
1788677820,0.0004291036218501318,0.0004329480800313525,0.0004232131202345536,0.0004329480800313525,454.52396075210874,50.277363460635584,1.3044839992174266e-06,1.4423181752687114e-06,-1.3783417605128474e-07,0.0004369964622865917,0.0004211569905049029,0.03658515307549531,0.027234419253217932,283.057801657925,1.6057637630543051,0.0
1788677880,0.0004329480800313525,0.0004357979893226081,0.00042900554850243796,0.0004357979893226081,198.48093463252175,52.299291369043516,1.8053182198747271e-06,1.5149181841899147e-06,2.904000356848124e-07,0.00043780514299332425,0.00042146572353457453,0.03749310428014423,0.03288740687012166,296.8354767098225,0.6686563777096994,0.0
1788677940,0.0004357979893226081,0.0004357979893226081,0.0004305696642808511,0.0004305696642808511,14.764061070916911,47.748826973570544,1.7600619139831737e-06,1.5639469301485666e-06,1.9611498383460713e-07,0.0004378535335941368,0.00042149317425661787,0.03799700883443434,0.021080189286890462,294.8405008212665,0.050074738815706135,1.0
1788678000,0.0004305696642808511,0.00044376891720110455,0.0004305696642808511,0.00044376891720110455,428.39284072691567,57.897827459356265,2.7574788655244237e-06,1.8026533172237381e-06,9.548255483006856e-07,0.000440669847003036,0.00042049440460974744,0.045463847536995394,0.05244736999191338,327.83114612466824,1.3067484459332173,0.0
1788678060,0.00044376891720110455,0.000446758108319551,0.0004387411768446914,0.000446758108319551,220.66452205267856,63.573020234932486,3.7459606248641994e-06,2.1913147787518304e-06,1.554645846112369e-06,0.00044361542915767957,0.00041886649207288363,0.05539672727572268,0.06243113606058476,287.6045811605767,0.7672496771860395,0.0
1788678120,0.000446758108319551,0.0004481720418606582,0.00044237243583069273,0.00044237243583069273,58.02561810181751,58.0890236071875,4.127868920109079e-06,2.5786256070232803e-06,1.5492433130857987e-06,0.00044504494879488355,0.00041838470127662824,0.06026652060314824,0.05422520168784931,289.58790332170855,0.20037307303321913,0.0
1788678180,0.00044237243583069273,0.00044934373874776527,0.00044230016449868243,0.0004444870731629688,148.17247299876934,64.01825268900905,4.5487325976464985e-06,2.972647005147924e-06,1.5760855924985745e-06,0.00044680987869772276,0.00041780137874391485,0.06526286523336552,0.06003705401184931,193.56818215209478,0.7654794881647641,0.0
1788678240,0.0004444870731629688,0.0004444870731629688,0.0004440242349065954,0.0004440242349065954,33.40135761704187,63.108042453581504,4.7897101183124575e-06,3.336059627780831e-06,1.4536504905316266e-06,0.0004482588088193553,0.000417414504055165,0.06946536323783914,0.05992855515426541,157.73596134155852,0.21175486764692286,0.0
1788678300,0.0004440242349065954,0.0004484741803968271,0.0004425323994009371,0.0004482850065230963,306.684749589907,66.49466887767677,5.263817192306479e-06,3.7216111406859606e-06,1.5422060516205188e-06,0.0004504952527460943,0.0004166928339095175,0.07540385769033142,0.07047340900068923,187.42437019638882,1.6363120189149023,0.0
1788678360,0.0004482850065230963,0.0004482850065230963,0.00044240705075382006,0.00044240705075382006,44.79382797362743,66.08029826773276,5.10638532632185e-06,3.998565977813139e-06,1.1078193485087111e-06,0.00045142289189231894,0.00041673200424876926,0.07841395742775724,0.0580348944739984,190.79043455163048,0.23478026075518799,0.0
1788678420,0.00044240705075382006,0.0004478071532810399,0.00044186811674971644,0.0004470388949306778,68.24807673274437,61.73160481239361,5.294340689572454e-06,4.257720920165002e-06,1.036619769407452e-06,0.000453053902590726,0.0004169830759548433,0.0806883406453396,0.06723311845269145,152.16284614969405,0.4485199801376191,0.0
1788678480,0.0004470388949306778,0.0004589490979671426,0.0004409644817371937,0.0004531650824571058,703.386320480553,71.52307261116043,5.8699635182778934e-06,4.58016943978758e-06,1.2897940784903133e-06,0.00045577475977114546,0.00041647111597238357,0.08673140389734718,0.08097262544096279,202.6533847344972,3.47088365389052,0.0
1788678540,0.0004531650824571058,0.0004600088488956607,0.0004518090045119323,0.0004600088488956607,427.3047249563736,76.2163692068108,6.799997376113814e-06,5.024135027052827e-06,1.7758623490609871e-06,0.0004595485246163379,0.0004161184747660752,0.09441133568305231,0.0954120213881815,243.90745112304285,1.751913371194278,0.0
1788678600,0.0004600088488956607,0.00046411054813041963,0.00045365372394136973,0.0004572831647160638,363.61177483887275,71.49781074335122,7.233730038141474e-06,5.466054029270557e-06,1.767676008870917e-06,0.0004620582285685304,0.00041667203140970533,0.09925184362955124,0.0888095964162047,237.42934453423854,1.5314525487663049,0.0
1788678660,0.0004572831647160638,0.0004686304067667775,0.0004572831647160638,0.0004675740107763472,495.4039146109568,74.05016697399988,8.312035598235471e-06,6.03525034306354e-06,2.276785255171931e-06,0.00046643010364395794,0.0004165153335538722,0.10675266148178042,0.10919913435243883,264.9032837900664,1.870131270262245,0.0
1788678720,0.0004675740107763472,0.00047282982498323924,0.0004669454458516163,0.0004669454458516163,9.792717393549667,72.32295305734662,9.011995908037257e-06,6.630599456058284e-06,2.3813964519789733e-06,0.00046909936657364785,0.0004185427286855368,0.10827097327377444,0.10365818447549578,260.0799937192396,0.037652713126873794,0.0
1788678780,0.0004669454458516163,0.00047449902971883847,0.00046411078150236754,0.00046417874680989635,932.1911527319934,74.96814940257228,9.236991715430944e-06,7.151877907932816e-06,2.0851138074981286e-06,0.0004716499198809484,0.0004191564986104384,0.11308880820432873,0.0969933425622711,338.48186169256195,2.7540357644885822,0.0
1788678840,0.00046417874680989635,0.00046417874680989635,0.0004594552953525115,0.0004594552953525115,8.617487828136445,63.33238314824114,8.931206072595565e-06,7.507743540865366e-06,1.4234625317301989e-06,0.00047242570443963055,0.0004216749981752562,0.11045842060746411,0.08222845086216458,336.00347471367144,0.025647019976444946,0.0
1788678900,0.0004594552953525115,0.00046610265636585016,0.00045805741506442103,0.00046610265636585016,237.99483168810207,65.47903632520742,9.120124113345897e-06,7.830219655361472e-06,1.2899044579844248e-06,0.00047357808498695096,0.0004246493478468993,0.10497416496516772,0.08893600573349572,329.13448292349096,0.7230929727391257,0.0
1788678960,0.00046610265636585016,0.0004672828312284459,0.0004614055598753846,0.0004614055598753846,55.24793894230065,65.15431516308288,8.789506629072177e-06,8.022077050103613e-06,7.674295789685644e-07,0.00047385963161346664,0.0004275979950229088,0.10026241687042542,0.07327082244437304,330.1798940203583,0.167326781378439,0.0
1788679020,0.0004614055598753846,0.0004682719655652837,0.0004604982646858877,0.0004650091591432863,452.13042387483904,65.96138607520473,8.717777127105442e-06,8.161217065503979e-06,5.565600616014634e-07,0.0004747056924285662,0.0004299580421190027,0.09622961059950891,0.07537726157665434,368.5681287345677,1.2267214352667224,0.0
1788679080,0.0004650091591432863,0.0004650091591432863,0.0004645016329221558,0.0004645365461264643,8.985892878532738,65.95135819904368,8.52452958858608e-06,8.2338795701204e-06,2.906500184656811e-07,0.00047534891794033757,0.00043218867228761687,0.09291033399333636,0.06963472327113983,299.1280859743657,0.030040284747126014,1.0
1788679140,0.0004645365461264643,0.0004645365461264643,0.0004595476973526015,0.0004595476973526015,442.2359654360117,58.66034163124219,7.878008343243314e-06,8.162705324744982e-06,-2.8469698150166877e-07,0.00047394169094525606,0.00043649370258987347,0.08148879555074674,0.05016670716780713,300.62121002232954,1.471073732299738,1.0
1788679200,0.0004595476973526015,0.0004595476973526015,0.00045337902552803234,0.00045337902552803234,114.18474776459371,58.39924629365365,6.789608950279842e-06,7.888086049851955e-06,-1.098477099572113e-06,0.00047366297033307324,0.00043773343403474905,0.07924834250212281,0.034508855973347005,275.6785073149016,0.41419532076239424,1.0
1788679260,0.00045337902552803234,0.00045337902552803234,0.00045281938001542324,0.00045281938001542324,36.25905334080282,54.71929994560551,5.81485583569548e-06,7.47344000702066e-06,-1.6585841713251801e-06,0.0004735302290949925,0.00043847230244241706,0.0774214360069601,0.03168388590726288,229.76402118788624,0.15780997021788934,1.0
1788679380,0.00045281938001542324,0.00045281938001542324,0.00045009162827783174,0.00045009162827783174,216.09810785299027,47.34335254015166,4.76729578297166e-06,6.93221116221086e-06,-2.1649153792392006e-06,0.00047296689684257515,0.0004398075539395484,0.07367242761191335,0.022848846084147164,250.39456023383028,0.8630303615669112,1.0
1788679440,0.00045009162827783174,0.00045263746530854884,0.0004476972190403459,0.00045263746530854884,13.358381216046512,43.11686091640826,4.095316407556101e-06,6.3648322112799085e-06,-2.2695158037238073e-06,0.00047252156944347875,0.00044106792055320274,0.06948971594482362,0.025560289728689376,158.5112830822356,0.08427400848882277,1.0
1788679500,0.00045263746530854884,0.00045263746530854884,0.00044689319806535103,0.0004472220024224426,13.327551744688016,41.05458962495632,3.0901638301188768e-06,5.709898535047703e-06,-2.619734704928826e-06,0.0004721922044640803,0.00044171706228418584,0.06814320855150562,0.012309188967533956,158.98228947389075,0.08383041777038168,1.0
1788679560,0.0004472220024224426,0.000453940192302912,0.0004472220024224426,0.0004492440720846916,112.08267687093934,30.89344585342228,2.4287402871765685e-06,5.053666885473477e-06,-2.624926598296908e-06,0.00047213092399258955,0.00044187424931183613,0.06735019238061182,0.016404941613711692,146.39107399217446,0.765638736122196,1.0
1788679620,0.0004492440720846916,0.00044940311231390993,0.0004492440720846916,0.00044940311231390993,8.408956710723048,31.53366573557419,1.8955399765221222e-06,4.422041503683206e-06,-2.526501527161084e-06,0.0004713402897941241,0.0004433644896663105,0.06225101553874501,0.01343698448483691,141.70717576901671,0.05934037330918007,1.0
1788679680,0.00044940311231390993,0.0004580119088679532,0.0004490398844790015,0.0004543813253113017,324.9289280741158,40.14535492289302,1.8533112545589215e-06,3.908295453858349e-06,-2.0549841992994276e-06,0.0004709315861773011,0.0004445074363211959,0.058154128226994665,0.02173040228565981,128.9870261889444,2.519082249389557,1.0
1788679740,0.0004543813253113017,0.0004636417705091416,0.0004543813253113017,0.00046328623728584303,224.27564666114102,53.55433488994818,2.5094690657527507e-06,3.6285301762372296e-06,-1.1190611104844789e-06,0.0004714784027844679,0.0004449727351969028,0.05721229221668282,0.039529562104477105,150.51600156720525,1.4900452066619785,1.0
1788679800,0.00046328623728584303,0.00046328623728584303,0.00045390770602028106,0.00045656298982424924,338.20027894648683,41.16157561617723,2.4586274500565885e-06,3.3945496310011016e-06,-9.359221809445131e-07,0.0004712980883440235,0.00044480846373020613,0.05801964943328927,0.025745683193830346,140.11243291825275,2.413777791895217,1.0
1788679860,0.00045656298982424924,0.0004569314917494548,0.00045036353074147606,0.0004569314917494548,134.91910542625527,45.49334100515813,2.4201718939001493e-06,3.1996740835809114e-06,-7.795021896807622e-07,0.0004712857422144094,0.0004447856425631593,0.05799578302162778,0.02658133528900061,142.1858686844189,0.9488925072132718,1.0
1788679920,0.0004569314917494548,0.00047323108775216665,0.0004569314917494548,0.0004677392878759338,816.3738176493096,52.40148075271639,3.2246229651901434e-06,3.204663859902758e-06,1.9959105287385584e-08,0.0004713192362285369,0.0004447686762589905,0.05676358744657951,0.04910986143852897,220.19734511526957,3.7074643984556297,1.0
1788679980,0.0004677392878759338,0.0004834802537142811,0.0004677392878759338,0.0004773113341755913,937.3149757658967,59.68637548112681,4.5817250994762055e-06,3.4800761078174475e-06,1.101648991658758e-06,0.00047394323537824364,0.00044318126594168123,0.0644484369718441,0.07150483508391701,292.3190319065602,3.2064794743351146,1.0
1788680040,0.0004773113341755913,0.0004773113341755913,0.00046400129382713696,0.0004699799832147892,766.0157782851749,57.638833658008224,5.0079312522633606e-06,3.78564713670663e-06,1.2222841155567304e-06,0.00047488429795854685,0.0004428203270018674,0.06822412039200754,0.05778896374935474,367.58477161347304,2.0839159765047737,1.0
1788680100,0.0004699799832147892,0.0004703830587870651,0.0004699799832147892,0.0004703830587870651,18.627606744142692,63.59910327720502,5.316937186825e-06,4.091905146730305e-06,1.2250320400946952e-06,0.00047624156810163504,0.0004425558332022345,0.07161341011358476,0.059158647542677675,368.1147771134185,0.05060271388780301,1.0
1788680160,0.0004703830587870651,0.0004747374272313023,0.000464702015614935,0.0004697132332112673,278.6168154987615,63.48721679293423,5.445010597465477e-06,4.36252623687734e-06,1.0824843605881376e-06,0.0004767978553951512,0.0004423606035932601,0.07331548137670187,0.05823261446352432,384.76819097620074,0.7241160315042647,1.0
1788680220,0.0004697132332112673,0.0004697132332112673,0.00046721369493315937,0.00046721369493315937,136.92908061882392,63.71940308247078,5.283908243474756e-06,4.546802638196823e-06,7.371056052779327e-07,0.00047741085374273373,0.0004423284187514551,0.07508862726358571,0.05326315656321767,397.6202033670108,0.3443715371083291,1.0
1788680280,0.00046721369493315937,0.00046721369493315937,0.0004670791005514613,0.0004670791005514613,8.501331012196907,62.03676749701883,5.086736098150273e-06,4.6547893301875135e-06,4.3194676796275964e-07,0.0004776658045651848,0.0004422804620698214,0.07575877930223252,0.05309301669109393,365.97744366081895,0.023229111956079407,1.0
1788680340,0.0004670791005514613,0.0004886832254449435,0.0004670791005514613,0.00048061572018405746,1332.4735994009166,74.51424922679458,5.95413229574534e-06,4.914657923299079e-06,1.0394743724462607e-06,0.0004806676350765698,0.0004408865489641958,0.0827710880891273,0.08266307062250668,476.7972389347965,2.794633631641345,1.0
1788680400,0.00048061572018405746,0.0004906054149819515,0.00048060311403980274,0.0004906054149819515,197.19253490676198,77.1833479252772,7.3627615820606685e-06,5.404278655051397e-06,1.958482927009271e-06,0.0004862563933318654,0.0004384035624718351,0.09753832591063175,0.10640292772153132,462.69646453082396,0.42618120090179634,1.0
1788680460,0.0004906054149819515,0.0004985850814314041,0.00048075892623551073,0.00048075892623551073,1777.8220426138848,68.27988290926096,7.597007515132263e-06,5.842824427067571e-06,1.7541830880646919e-06,0.00048858300746357,0.00043881493841087845,0.10351980241405138,0.08724536464266304,626.986758249587,2.835501737831249,1.0
1788680520,0.00048075892623551073,0.0004951983114082044,0.00047149141280764835,0.000491013660559141,2009.0735826403588,70.11827717827784,8.511999431359666e-06,6.3766594279259906e-06,2.135340003433676e-06,0.0004927382340434509,0.0004384791398853693,0.1105042456380829,0.10699197373439284,746.2567347486919,2.692201609834625,1.0
1788680580,0.000491013660559141,0.0005006125086747201,0.000491013660559141,0.0005006125086747201,436.06151963359184,70.34431630742668,9.897590674873356e-06,7.080845677315464e-06,2.8167449975578916e-06,0.0004984069311846873,0.00043786253078382164,0.12094064641162448,0.12534640426188612,696.1313891354614,0.6264069203590213,1.0
1788680640,0.0005006125086747201,0.0005006125086747201,0.0004911672259363649,0.0004971731739650592,260.65984391140813,72.95594095767954,1.059601192101656e-05,7.783878926055683e-06,2.8121329949608773e-06,0.0005023379006591416,0.00043838513217501834,0.128632781962242,0.11824459739288434,645.5957956980847,0.40375083860259015,1.0
1788680700,0.0004971731739650592,0.0004981398438372704,0.0004898090926000244,0.0004981398438372704,295.79852322125566,73.13760044247215,1.1099569047589848e-05,8.447016950362516e-06,2.6525520972273318e-06,0.0005052326975818807,0.00044058211939376215,0.12978399336640545,0.1155453135411327,673.3128873457961,0.43931807749484114,1.0
1788680760,0.0004981398438372704,0.0004981398438372704,0.0004809697689658141,0.00048624358590171774,846.9295950224911,60.26430388995639,1.041861380947541e-05,8.841336322185095e-06,1.577277487290314e-06,0.00050558062364595,0.00044393414471139526,0.12678106348741658,0.08701285202942358,730.144165298169,1.1599484530245208,1.0
1788680820,0.00048624358590171774,0.000493447940233438,0.000486036979530412,0.000493447940233438,133.27229751807053,59.19240686878531,1.0341077557534642e-05,9.141284569255005e-06,1.1997929882796364e-06,0.0005064191173842952,0.000447500133765003,0.11940263362213877,0.0931158136898864,729.7784869880936,0.1826202058491824,1.0
1788680880,0.000493447940233438,0.0004970323901496366,0.0004930853138442369,0.0004930853138442369,206.55333114048207,64.29738196004337,1.0133555282858058e-05,9.339738711975616e-06,7.93816570882442e-07,0.0005071705393976339,0.00045061911060495773,0.11468893354739111,0.0861234395893893,749.5836870009222,0.27555739902358356,1.0
1788680940,0.0004930853138442369,0.0005638042441797567,0.0004930853138442369,0.0005638042441797567,5914.216745103046,80.90990666933959,1.549688064675283e-05,1.0571167098931059e-05,4.9257135478217704e-06,0.0005303931033020183,0.0004374483473899649,0.16485288443912458,0.2241130642313966,1207.758001571135,4.896855775254169,0.0
1788681000,0.0005638042441797567,0.000569627515888734,0.0005430674890199493,0.0005430674890199493,1869.9699879488,71.42537729990556,1.7868099472990594e-05,1.2030553573742967e-05,5.837545899247627e-06,0.000539819569893166,0.00043667233071838723,0.1899344763961552,0.19591516791691735,1375.0357468753389,1.3599428176308583,0.0
1788681060,0.0005430674890199493,0.0005558356447285856,0.0005276053480530626,0.0005558356447285856,2610.057064185375,74.41994067998894,2.0540809271182175e-05,1.3732604713230809e-05,6.808204557951366e-06,0.0005507427851777017,0.00043563953073176445,0.20708145571006364,0.2162439835169493,1458.2592490324878,1.7898443407213576,0.0
1788681120,0.0005558356447285856,0.0005558356447285856,0.0005005350556542635,0.0005078701014393889,5583.635410111338,58.8952610317534,1.8574418232209108e-05,1.470096741702647e-05,3.8734508151826375e-06,0.0005518035400880424,0.00043859185717776925,0.22291464409779652,0.13640937725074484,1815.715431779586,3.075170983505277,1.0
1788681180,0.0005078701014393889,0.0005411615806574021,0.0005078701014393889,0.0005411491289828025,1384.8939544954524,62.15396450977938,1.9476861430411745e-05,1.5656146219703524e-05,3.820715210708221e-06,0.0005578749246077555,0.00043890425213877747,0.21984821945959157,0.1889402964321769,1910.5986752657718,0.7248481705886288,0.0
1788681240,0.0005411491289828025,0.0005612896949443217,0.0005368742402246198,0.0005574987329523994,2420.6927592765815,63.09644410663886,2.1266187199451073e-05,1.6778154415653035e-05,4.488032783798037e-06,0.0005661967294677242,0.00043933432225256967,0.2275564045559658,0.21195458162578265,2126.6019668022896,1.1382914137507865,0.0
1788681300,0.0005574987329523994,0.0005611542342333193,0.0005169408994768998,0.000526708939869109,3517.107589330869,58.31431767822997,1.99695650665619e-05,1.741643654583481e-05,2.5531285207270883e-06,0.0005679520915345198,0.00044321154829397836,0.2368301234293467,0.15852662686128016,2448.7328734132507,1.436296963020073,1.0
1788681360,0.000526708939869109,0.000533546886178872,0.0005244798117563648,0.0005313827499145793,374.06939668078746,57.45505679074396,1.909895918183937e-05,1.7752941073035724e-05,1.346018108803645e-06,0.0005696514326154044,0.000447679158883425,0.22953751086497765,0.15752033923684908,2401.44685357908,0.15576834279021418,0.0
1788681420,0.0005313827499145793,0.0005322595281055628,0.0005252849114248144,0.0005322595281055628,63.321938650309264,56.03887043418259,1.8269151017513067e-05,1.7856183061931194e-05,4.1296795558187354e-07,0.0005704858054759078,0.00045334936934016216,0.2200739112227109,0.14825504213378865,2394.4518176923043,0.026445275775620707,0.0
1788681480,0.0005322595281055628,0.0005353561874200951,0.0005036112944417814,0.0005246339121370414,2828.327796705524,55.1576450217032,1.6802509717289758e-05,1.7645448393002908e-05,-8.429386757131499e-07,0.0005696236898191287,0.0004599669661554991,0.20901569861725938,0.12326108641762834,2656.6292642488083,1.0646302194917912,1.0
1788681540,0.0005246339121370414,0.000532315689452463,0.0005244222811174123,0.000532315689452463,62.48168358444164,56.26094001562633,1.607474153609667e-05,1.733130702162166e-05,-1.2565654855249927e-06,0.0005702640760703218,0.00046449657683114655,0.19869318401636282,0.12740393335217082,2071.4557580969476,0.030163175506023716,1.0
1788681600,0.000532315689452463,0.0005425415559496866,0.0005191042999521665,0.0005191042999521665,1854.9501869613114,55.99114197196885,1.4267464835296655e-05,1.671853858435666e-05,-2.4510737490600043e-06,0.0005701651956949366,0.0004674453457035532,0.197879019689971,0.09951555834419676,2069.9537779981993,0.896131211565114,1.0
1788681660,0.0005191042999521665,0.0005366941329253679,0.0005191042999521665,0.0005345620031199155,717.6934108946842,57.276889437879696,1.392200824451551e-05,1.6159232516388432e-05,-2.2372242718729225e-06,0.0005700227055074249,0.0004729681435795053,0.18155903592374836,0.11522304088379651,1880.7174126691302,0.38160619243490046,1.0
1788681720,0.0005345620031199155,0.0005345620031199155,0.0005125674033655193,0.0005226724096267897,910.4685995897878,55.03140012482594,1.2544238406195251e-05,1.5436233694349797e-05,-2.8919952881545457e-06,0.0005694359975525566,0.00047672072644113866,0.17738696247161884,0.08791679518431532,1413.400731616975,0.6441687620666384,1.0
1788681780,0.0005226724096267897,0.0005361889800716698,0.0005226724096267897,0.0005334314018371944,959.2744917747872,43.51186589000792,1.2180102003712208e-05,1.478500735622228e-05,-2.6049053525100724e-06,0.000570040409347518,0.00047939820396242477,0.1699228899403219,0.10129362030182991,1370.8387853449083,0.6997719221472348,1.0
1788681840,0.0005334314018371944,0.0005705396299697409,0.0005321778455445094,0.0005546621688303393,2984.6491862961843,52.47159606560915,1.3449627807445583e-05,1.4517931446466942e-05,-1.0683036390213585e-06,0.0005728510268268383,0.00048233648596963236,0.1631885964894292,0.13039591831767777,1427.2344280468685,2.091211596108003,0.0
1788681900,0.0005546621688303393,0.0005590238386399082,0.0005401365522729836,0.0005472368933441549,1616.6887390583413,48.12430987488833,1.369866875098897e-05,1.4354078907371348e-05,-6.554101563823783e-07,0.00057388284531759,0.00048621437242956896,0.1602020513497921,0.11151024658019387,1237.1925430196159,1.3067398022885661,1.0
1788681960,0.0005472368933441549,0.0005482839744193486,0.0005211147227157018,0.000537427984869357,1682.5686686015108,57.73527495350488,1.295519908482408e-05,1.4074302942861895e-05,-1.1191038580378152e-06,0.0005713551190352005,0.0004938605386087226,0.14419528310442567,0.08106657540586622,1368.0424702116882,1.2299096740331121,1.0
1788682020,0.000537427984869357,0.0005465021511050115,0.0005360416747628162,0.0005372904256135421,764.8292609515204,48.77825392108597,1.2214097621298498e-05,1.3702261878549216e-05,-1.4881642572507182e-06,0.0005689011832952287,0.0005006987228867046,0.1269377922203665,0.06810414067038822,1438.1932024418095,0.5317986899485891,1.0
1788682080,0.0005372904256135421,0.0005409474054861518,0.0005339599245241649,0.0005409474054861518,49.94637141381294,44.301485985207634,1.178599546596622e-05,1.3319008596032617e-05,-1.5330131300663976e-06,0.0005651286493250966,0.0005092574660210282,0.1032839472699878,0.058582293109703795,1160.3550599126381,0.043044041551879256,1.0
1788682140,0.0005409474054861518,0.0005416174382137161,0.0005353871408279748,0.0005353871408279748,39.581753251816785,53.61605524070615,1.0872720579900097e-05,1.2829750992806113e-05,-1.957030412906016e-06,0.0005607421490084647,0.000510802256002482,0.09327809578831266,0.04591982688914116,1158.0650668793755,0.03417921357258213,1.0
1788682200,0.0005353871408279748,0.0005353871408279748,0.0005306228687115003,0.0005306228687115003,219.1998557738573,49.68360925367025,9.653230280045233e-06,1.2194446850253938e-05,-2.5412165702087048e-06,0.0005599742702364216,0.0005103256727436802,0.09356663728667042,0.03825164191868962,994.4900337606305,0.2204143312979824,1.0
1788682260,0.0005306228687115003,0.0005306228687115003,0.000523166091019254,0.000523166091019254,775.3111128638923,46.41046296020802,7.992938174736968e-06,1.1354145115150545e-05,-3.361206940413577e-06,0.000556865195632632,0.0005101677919765366,0.08925923231208953,0.024845453988414243,1000.2518039575513,0.7751159356037463,1.0
